-0.12502225	-0.15694505	-0.12849528	0.057288866	0.12661019	0.18942764	-0.039636176	0.032275196	-0.06665245	-0.15079285	0.10412016	0.058372512	0.014283859	-0.013407981	0.02512486	-0.07563423
0.019823898	0.14341834	0.0020520298	-0.090035275	0.00052680285	0.0013429762	-0.07496705	0.05839691	-0.012311196	0.14108601	-0.018134253	-0.07752056	-0.022578003	0.008360572	0.057053503	-0.063407704
-0.22182827	0.10159517	-0.06774644	0.026326537	-0.19924666	-0.056552116	0.03668041	0.0255138	-0.04177157	-0.017259179	-0.09667227	0.020537399	0.1033587	0.08408764	0.2644412	-0.053661287
-0.12299872	-0.14315468	0.07313876	0.011545583	0.16854072	-0.0519315	-0.09607935	-0.0004551113	0.09439984	0.073007114	-0.1661383	-0.076254606	-0.029684125	-0.12873276	0.060250215	-0.033078916
-0.21649301	-0.039665215	0.016930846	0.021900322	0.33543432	0.13488875	-0.15394646	-0.03946489	-0.0980788	0.025176335	0.015250914	-0.064760506	0.0072227805	-0.00048011137	-0.039098017	-0.1247424
0.021691322	-0.0030035682	-0.033617243	0.1371106	-0.010968346	-0.118081264	-0.0017307361	0.021922009	-0.061535783	-0.051844995	0.017925432	-0.022528743	0.1042338	-0.011485071	0.000341258	-0.105347864
0.10452185	0.06909973	-0.18313375	0.0054867733	-0.034861907	0.009945839	0.0082480665	0.05234881	0.027220162	0.031635992	0.041725777	-0.18761249	0.064633645	0.04524472	-0.07681693	-0.050688792
0.049273007	-0.090381175	0.08619342	-0.12974718	-0.07223699	-0.088054	0.004015886	0.060462233	0.059351873	0.13126586	0.09839116	0.006314621	0.06402052	-0.0111290375	0.04544977	-0.05617322
-0.22111042	0.0064934217	-0.08729712	0.03361509	0.008374548	-0.06332718	0.1717153	-0.10661034	-0.044986453	-0.023266058	0.042318266	-0.0027769455	0.0844372	0.14501347	-0.12528393	-0.13464417
-0.19904101	0.0971343	-0.11792154	0.10846912	-0.014651335	-0.025838746	0.1386468	-0.10276996	-0.0574285	0.0056937295	-0.005646642	-0.00579993	0.12441379	0.13150345	-0.18093656	-0.09684393
0.1083499	-0.006881262	-0.062017374	0.06683728	-0.14916639	0.07348372	0.17733605	0.039655264	0.04814982	-0.16773815	-0.14636736	-0.02792554	-0.019505894	0.07635012	-0.13474801	-0.10264681
-0.13462731	-0.09077204	0.20103446	-0.08412043	0.14427377	-0.066262685	-0.18877254	0.017945372	0.13196044	0.04167752	-0.07344839	0.055846497	-0.1263919	-0.1567131	0.11627786	0.081281364
-0.14081573	0.08593662	-0.075730875	0.2041968	0.12017994	0.014222071	0.02029567	-0.119494215	-0.03204839	-0.039612856	0.06308444	-0.011845011	-0.0023401373	0.009293215	-0.07889717	-0.031523444
0.065543965	-0.013355729	0.008544322	0.0048571145	0.20904851	-0.09127409	0.060803384	-0.04354931	-0.033361632	-0.072704054	0.048302356	0.038732152	0.022896321	-0.07571455	0.10038979	0.054233436
-0.06358576	0.011384312	-0.14559828	0.049633414	-0.019720571	-0.010250393	-0.05764932	-0.08051143	-0.03507962	-0.062279113	-0.0138018755	-0.091547914	0.044463668	0.017538354	-0.14604507	-0.10032511
-0.042656403	0.03978128	-0.09837721	0.10439884	0.13857628	0.15283965	0.0005310944	-0.16330817	-0.13183704	0.098762445	0.09512104	-0.13456954	0.21199197	0.023762679	-0.05029328	0.0038326283
0.014269761	-0.124685206	0.07340855	-0.10136663	0.2072732	-0.068208404	-0.1009199	0.0068524466	0.09567223	0.09115526	-0.07133371	0.12260411	0.010472312	-0.082098685	0.056721	0.033774346
0.09624104	0.0547777	0.04211539	-0.0024654854	0.16314146	-0.10328901	0.022983197	-0.09893912	-0.024877727	0.0057598404	0.0089364145	-0.13546175	0.15744922	-0.02815358	-0.11615686	-0.09289053
-0.008686247	0.14942467	-0.15579124	0.07955427	0.010037154	0.077080145	0.048524916	-0.14002275	-0.118609086	-0.04874014	0.008001584	-0.17892975	0.15348558	0.09686332	0.23696065	-0.19563118
0.07766123	-0.17085837	0.18312952	-0.1027356	0.060821023	-0.1761529	0.017500116	0.02555027	0.08194146	0.1299309	-0.0015059311	0.1898928	-0.06568632	-0.03602708	0.1007174	0.07092229
-0.009120576	-0.030493382	0.07868259	-0.08296262	-0.18187825	-0.053855006	-0.018451368	0.14011176	-0.001126856	0.06224526	-0.039812863	-0.034885492	0.060425013	0.095567435	-0.031502847	-0.06804118
-0.085564695	0.095402606	0.032448385	-0.0432658	0.013054199	0.023062365	0.0106525505	0.0713531	0.07327551	-0.050216317	-0.06700986	0.03512935	-0.11128767	-0.014757632	0.015419937	0.08100688
0.08242435	0.064983554	0.06899498	-0.1290935	0.10182427	-0.06034428	-0.01928338	0.059650373	0.11642021	0.13491258	0.00018716343	0.053806897	-0.008090585	0.011941551	0.10202315	0.053761892
-0.2347381	0.08028497	-0.035481215	-0.009281276	0.25568748	0.060303267	0.0008463293	-0.038182255	-0.05077226	0.014250114	0.03262249	0.036312316	0.054585528	0.013331751	0.022466356	0.019103108
0.043575875	-0.2487579	0.17568561	-0.14994669	0.11106488	-0.17451984	-0.16200241	0.16754018	0.09683553	0.17227544	0.006454742	0.1875312	-0.13500042	-0.09405258	0.11867285	0.07450323
0.085408926	0.115917355	-0.16022065	0.08941085	-0.084912956	0.11877747	0.0022027877	-0.17277582	-0.12740752	0.09000772	-0.042104214	-0.19049685	0.12102496	0.16911837	0.007477746	-0.12568434
-0.09582646	-0.22061113	0.10237136	-0.06372505	0.12106232	-0.03784237	-0.04794762	0.01616372	-0.011722032	-0.016855747	0.0024925896	0.037404142	-0.06572945	-0.10006036	0.06234677	0.20845611
-0.067510866	-0.01960025	-0.030261682	0.042077888	-0.0271476	0.08024569	-0.077734925	-0.033447057	0.021230774	0.038282	0.0008004863	0.0704596	0.015380602	-0.08120057	0.06085229	0.058282066
-0.008145405	-0.01231199	0.014773417	0.03579589	0.055677474	-0.031996083	0.11941214	-0.048791498	-0.080190055	0.041256953	0.0057020793	0.06865001	0.048568256	0.065386474	0.07133487	0.002480443
-0.0053644367	0.19406365	-0.2692268	0.32339174	-0.17071971	0.35385633	0.117894255	-0.13088475	-0.18766786	0.007305417	0.25449243	-0.13449809	0.21616088	0.16750643	-0.14168039	-0.16891909
-0.085267924	-0.00041193372	0.046530437	-0.011914699	0.10987647	0.082111165	0.0107029	-0.011373423	-0.09910582	0.015847577	0.039724454	0.07921144	0.0828744	-0.08484135	0.081305474	-0.108619906
0.04676779	-0.01942554	-0.041753292	0.04788652	0.0007492254	0.0079815965	-0.042470764	-0.05577817	0.0075922417	-0.06589365	0.009349061	0.0052128304	0.045754373	-0.034213062	0.15338348	-0.039468307
0.02100628	0.002663726	-0.0020789339	-0.059267096	-0.06388615	-0.093368836	-0.06530751	0.026545482	0.12851179	-0.041289296	0.14376755	-0.121198684	0.09966353	-0.045129497	-0.087451234	-0.121174246
0.040285002	0.058784653	-0.049330145	-0.09961876	-0.13518582	0.08527028	-0.087778345	0.040187504	0.020816972	0.22880031	-0.009754575	0.07839978	0.05478606	-0.05273313	-0.04256389	0.041377503
-0.08713137	0.027678559	-0.09739134	0.15801993	-0.032422885	-0.050532002	0.023557296	-0.022231141	-0.0199011	-0.09523533	0.02219107	-0.13277182	0.07452563	0.09059198	-0.11801012	-0.1367962
0.10603166	0.14308591	-0.045323856	0.060175136	-0.0904723	0.012969356	-0.034295905	0.06402489	0.00036914987	-0.11193783	0.010475729	-0.1341607	0.062041417	0.137797	0.06696845	-0.15226705
0.0948034	0.16851832	-0.025219748	0.027677516	-0.0022905557	0.026226176	0.022992859	-0.07165015	-0.08045571	-0.00012609744	-0.059157304	-0.065850556	0.10023103	0.0799346	-0.18792824	-0.059873573
0.2277669	-0.044082884	0.055266995	-0.06441098	-0.050206337	-0.11366561	-0.024030173	0.06752457	0.04816681	0.17361945	0.02630202	-0.035479568	-0.09688566	0.03541128	-0.016442124	0.09717701
0.085617684	0.09939713	-0.021805704	-0.062224254	0.006628999	0.10724512	0.053605024	0.052355476	0.08401162	-0.16136818	-0.18256812	-0.085963145	0.03007476	0.12523252	0.10673734	-0.058203902
0.028746707	0.027253143	-0.01579518	-0.05133279	-0.058637846	-0.039783288	0.038776863	-0.040966984	-0.06672569	0.027101185	0.08651807	-0.11836341	-0.035556063	-0.0087019885	-0.08988768	-0.00015313616
0.16750097	0.045299128	0.0105273705	0.15765782	-0.13879073	0.16102481	-0.04160395	-0.1863931	-5.7935136e-05	-0.12523907	0.022961156	-0.09583588	0.0408947	0.0449501	-0.013936012	-0.05866743
0.030125996	0.082440056	-0.10962357	0.0424818	-0.12306264	0.041171517	0.018033314	0.06825019	0.027864086	-0.07407566	0.136638	-0.15992464	0.047249418	0.09885947	-0.04353744	0.02995511
-0.07392531	0.097711064	0.034595568	-0.07894542	-0.0555664	0.11361552	0.07307742	0.0060486095	-0.08214681	0.12520355	-0.049580313	0.023884458	0.026257776	0.012339815	0.09818126	-0.044442285
0.07157439	-0.04962251	-0.025359819	-0.0984932	-0.019703398	-0.01879586	0.071498476	-0.05546963	-0.01816866	0.066516206	0.043243676	0.030841611	0.06614	0.07505562	0.0066901594	-0.13664247
0.0029622368	0.092861466	0.032259166	0.03057367	-0.045810144	-0.014638563	-0.027992502	0.0128366705	-0.028956922	-0.067628704	0.03805108	0.091806665	0.03880081	-0.066043064	-0.025224358	-0.10857882
-0.058506325	0.060050093	0.08926116	-0.15705276	0.04746277	0.07597421	0.07913635	0.08228244	0.043230105	0.07316148	0.09526177	0.15633957	-0.04462696	-0.02745716	0.037890106	0.12990803
-0.044742662	-0.014215659	0.013507946	0.01245274	-0.011312857	-0.10065973	-0.0913984	-0.004461369	-0.0028580988	-0.075747065	-0.015255736	-0.019618468	-0.05296684	0.0091073625	0.024396975	0.014807964
-0.23791154	0.087443225	0.04848017	-0.06295482	0.10369564	0.044875227	-0.15653336	0.06532409	-0.044405494	0.0013483621	-0.120751515	0.077457085	-0.003717434	-0.12539849	0.02514753	-0.03217691
0.13191512	-0.00361903	0.13730593	-0.008765476	-0.03257592	-0.036963947	-0.093920834	-0.008719063	0.08573766	0.105192564	0.0039702617	0.042360153	-0.07853118	-0.04921822	-0.016579013	0.037714873
-0.05299422	0.047071308	0.02815219	-0.011222973	0.07846371	-0.07716397	-0.123418696	-0.009837427	0.045227334	0.004595008	-0.036863144	-0.04207075	0.08738201	-0.007265982	0.114917785	0.055288937
-0.0701136	-0.057711486	0.12910593	-0.08602723	0.16779684	0.07086871	-0.14872058	0.16448243	0.07838166	0.036246914	0.21136086	0.08811518	-0.12169434	-0.05480644	0.23545656	0.20914093
-0.019367838	-0.018137543	-0.08841215	-0.009667474	-0.035994053	-0.03488182	0.10166207	0.02110967	-0.029098999	0.013988738	0.09078206	-0.055805758	0.007151838	0.11900007	-0.08214506	-0.045441497
-0.021589993	0.06594801	-0.013291424	0.04551818	-0.004780943	0.056540728	0.07753523	-0.006983932	-0.10311926	-0.12303656	-0.078863926	0.005012411	-0.0094976835	-0.0029990654	-0.0923891	-0.10378707
0.13642524	-0.046132505	0.042632394	-0.011693879	-0.026383298	-0.015546725	-0.081035465	0.0062887184	0.014499379	-0.094176635	0.052651472	0.10755128	0.07764284	0.068111286	-0.008334958	-0.07306238
0.094651945	-0.021217499	0.03378851	-0.0021994282	-0.03137994	-0.053771675	0.055172723	0.1547691	0.052882098	-0.10526014	0.06402724	-0.09186855	-0.1290848	0.05899003	0.07144111	0.005896775
-0.10369685	-0.016765786	0.06346614	-0.014865257	0.014793413	0.02693289	0.026570909	-0.022441858	0.040764	0.00011008587	-0.048921887	-0.06590435	0.0018983947	0.053495906	0.04841548	-0.07189298
0.075144395	-0.034615625	-0.015298558	0.006584963	-0.015800405	0.00029669885	0.03171821	-0.03950598	-0.029035386	0.22429478	0.03820164	-1.5657393e-05	0.10840165	-0.0132529605	-0.006423784	-0.0013503572
-0.098068416	0.044164184	-0.016204435	0.022283379	0.064359	-0.030362708	0.0035816242	-0.11632155	0.008002822	0.09571506	-0.15238152	0.015464425	0.14008042	-0.1008722	0.019255625	-0.046078354
0.11166953	-0.18987298	0.13246892	-0.17472754	0.1326698	-0.14126359	-0.06223704	0.12910211	0.2043019	-0.026018145	-0.07204866	0.08693616	-0.10882409	-0.101858094	-0.007061309	0.067245096
0.10197779	-0.010839194	0.025554912	-0.13242984	0.024741434	-0.12186574	0.040433932	-0.016046545	0.08287928	0.09686931	-0.087508984	-0.076994255	-0.12084526	-0.14180587	-0.10676775	-0.004794752
0.06952204	0.11040466	-0.102087766	0.10334166	0.028238501	0.05511381	-0.00014243682	-0.13165018	-0.068932034	0.0061437963	-0.02979717	-0.05428924	0.092684984	0.21858646	-0.0670738	-0.07880065
0.08143913	-0.05210996	0.013744452	-0.03901278	-0.09908127	0.024730602	-0.12924391	0.08528378	0.044825666	0.08804344	0.07007087	0.0049783844	-0.0968239	-0.090857126	0.059294928	0.09669671
0.010361567	0.00012007788	0.05365132	-0.14594828	-0.122006014	0.02650684	-0.03231756	0.057270046	0.14124304	0.16207483	-0.22137417	0.029313404	0.014748329	-0.13111661	0.10286423	0.03973327
-0.023892872	0.09940585	0.0029573042	0.17188242	-0.0072213844	0.005253528	-0.03904796	-0.025206236	0.01236792	0.037970234	0.028215883	0.021863392	0.06591778	-0.0054831556	0.014560319	-0.09691723
-0.051137716	-0.063497946	0.04450422	0.01972983	-0.026467696	0.046306856	-0.08029179	-0.032214403	-0.020180106	-0.03522406	-0.06224535	0.030378513	0.043656163	-0.008723103	0.021205269	-0.082153805
0.1491237	-0.037956167	0.036121067	0.082136646	-0.25365773	0.1460232	0.0028257405	-0.05051962	0.033603027	0.02310698	0.12368209	0.0712804	-0.05751949	0.0012540629	-0.050027654	0.028485093
-0.04751118	0.07056229	-0.006639297	-0.10559748	0.094746076	-0.0032239326	-0.0588023	0.14301714	0.0008635396	0.13976565	-0.03914064	0.015356408	0.0966911	-0.098968826	-0.038997877	0.036473397
-0.05596493	-0.005066229	-0.16153812	0.042076454	0.06354719	0.09366808	0.042256422	-0.053060457	-0.14238185	0.008439917	-0.029009061	-0.19433665	0.12335216	0.115220554	0.011466849	-0.077807404
-0.03873733	0.06260412	-0.10453315	0.19425192	0.091728345	0.13643762	0.10908281	-0.09120767	-0.086707294	0.10363084	0.06591077	-0.10434571	0.13839178	0.047237687	-0.072134905	-0.033162445
-0.05073237	-0.053911824	0.090625644	0.041120097	0.082598224	-0.0022732955	0.0644054	0.06788497	-0.02279715	-0.08752916	0.01531291	0.18195671	0.028589385	-0.046792414	0.0841244	-0.06337403
-0.009491923	0.1374426	-0.016817413	0.021117797	-0.10603081	0.09411776	-0.026858268	-0.05674949	0.07408906	-0.00040087942	-0.09574588	-0.08246674	0.010511203	0.015391242	0.07760812	0.015426455
0.104013495	0.04661006	-0.15799844	0.15119109	-0.05186567	0.19061811	0.052120946	-0.12596513	-0.17183252	0.0566859	-0.0051049837	-0.1063975	0.17695343	0.05512662	-0.099077344	-0.12847473
0.073646896	-0.100027815	0.020594332	0.009136714	-0.037782125	0.033410355	0.002688991	0.11452782	-0.010414216	0.16783817	-0.25022864	-0.034293924	-0.1476357	-0.10575787	0.029958338	0.10802311
0.047324453	0.10482894	-0.081429176	0.055813435	0.18277763	0.023831509	0.15642466	-0.0916487	-0.06832833	0.12899306	-0.16677505	-0.06276301	0.088481784	0.08585286	-0.0061310814	-0.056676764
-0.086319365	0.0024737536	-0.021022033	0.014396065	0.025043145	0.06972426	-0.10839155	-0.016635748	0.09492317	0.11376028	0.07892535	-0.03888178	0.052503295	0.045236763	0.05515653	-0.12890744
0.09779091	-0.022641879	-0.14451608	0.08165102	-0.00432971	-0.08228015	0.108489305	-0.008933123	-0.0075222403	-0.035249524	0.13602223	0.031444408	0.051485386	0.07002198	0.0020332634	-0.0019216236
-0.019237014	-0.012060027	-0.06581144	-0.04374124	-0.16426447	0.022778414	0.015128317	-0.11714496	-0.099415526	0.05399641	-0.057670064	-0.014989145	0.01897996	0.101224005	-0.22170344	0.0024945235
0.07489314	0.059811015	-0.08522911	-0.0130743105	0.038811848	0.042590808	-0.012094005	-0.034665342	-0.063769035	0.049629882	0.10637389	0.03337848	0.14778814	0.0865222	0.027854498	-0.10656572
0.028474422	-0.03376714	0.044564467	-0.039900668	-0.08574498	0.05117854	-0.12159465	0.023672687	0.08094262	-0.003569316	-0.1737087	0.06484087	0.08122142	-0.016594768	-0.03671073	0.004092972
0.0752302	0.09054286	0.06305689	0.042353548	0.059425164	-0.19287671	-0.18704909	-0.044950563	0.05857123	-0.012848075	0.0645706	0.054543916	-0.06947241	0.06587401	0.03941965	0.08690709
-0.04740613	-0.20423824	0.1565296	-0.13154598	0.007658024	-0.041269436	-0.14445408	0.21742873	0.24420138	-0.0561432	0.07282296	0.05630319	-0.12700398	-0.11403601	0.094148256	0.1985993
-0.056000337	0.07868184	-0.038341437	0.027898539	0.08798447	0.044503752	-0.14472568	0.03780801	-0.06495919	0.21560952	-0.044603776	0.05518596	0.0028187986	0.04748422	-0.03901622	0.01912464
-0.010503624	-0.13968338	0.19611841	-0.15211459	0.008827691	-0.07711284	-0.22592539	0.15645887	0.1341546	0.11577731	-0.016636206	0.12768438	-0.19309466	-0.12792441	0.07475391	0.2087078
-0.018844299	0.070425354	-0.13926892	-0.12387876	-0.10251725	-0.04665588	0.023938002	-0.055437002	-0.12283539	0.076630555	-0.027055189	0.031007636	0.15708295	0.08711491	0.004873113	-0.051379807
-0.002289305	-0.034480907	-0.0073118852	-0.12515104	-0.09226356	-0.028524807	-0.17390451	0.04044942	0.095584236	0.02051128	0.06131811	0.083075106	0.017043859	-0.107427426	0.052282754	-0.045294713
-0.11123583	-0.038579497	0.0038495637	-0.02213545	-0.023175225	0.04968685	-0.04121494	0.0814859	0.11795024	0.047127854	-0.15021847	-0.062075395	-0.04940691	-0.04573338	0.012209285	0.109839864
-0.10418056	0.22873454	-0.18489468	0.07730779	0.06583119	0.1334046	0.12314474	-0.04141109	-0.10208016	-0.15489875	-0.017057035	-0.021941716	0.13385859	0.05421944	-0.2707016	-0.11849381
-0.12380979	0.0772371	0.020653998	0.025825858	0.00401405	-0.066767216	0.1490402	0.029115632	0.007819708	0.09833926	0.102042854	-0.036693905	0.08571697	0.0035966188	0.029405925	0.053743385
0.024566928	0.017244097	-0.001991218	0.004703085	0.108604476	0.035048418	0.054594234	0.09690585	-0.033636566	-0.079142846	-0.012222488	0.01931678	0.047070663	-0.024437483	0.12940332	-0.10567097
-0.167693	-0.023528077	0.056187864	-0.047766075	-0.0666009	-0.08801404	0.10101303	0.1335206	0.091684826	-0.066949315	0.013935975	-0.064073555	-0.12391725	-0.024111597	-0.08274746	-0.039236255
0.07784035	-0.035808485	-0.09566829	-0.015328434	0.18433408	-0.024500957	0.12521106	-0.07254913	-0.024271755	-0.20391805	0.09833956	3.373241e-05	0.11021494	0.15347593	0.028361835	0.14681906
-0.028809091	0.023533728	-0.15562458	0.033727184	0.082003064	0.0826518	0.07921415	-0.07665727	-0.013382907	-0.009579719	-0.051874105	-0.0953467	0.01558484	0.060100738	0.04619496	0.055569373
-0.06754001	0.06152365	-0.113322765	0.22259833	-0.017180627	0.04566344	0.044290386	-0.106882796	-0.14519319	-0.1125311	0.04629059	-0.15143137	0.10664216	0.11433383	-0.20335028	-0.13002418
0.06090069	-0.13140693	0.13946314	-0.12304938	0.14486825	-0.07995739	0.0019261987	0.034368847	0.057451654	0.07009369	0.047855593	0.0032443106	-0.09286946	-0.09619928	0.0993382	-0.024106283
-0.07949065	-0.101024464	0.01635763	-0.08312431	0.030854078	-0.13806069	-0.16080455	0.08635302	0.0060385643	0.00029343375	-0.06349178	0.10814744	-0.029662352	-0.10773	0.056678895	0.12566179
0.09172004	-0.107354745	0.0905065	-0.028012555	0.08250388	-0.106941946	-0.15249144	0.039054163	0.049201295	0.041087613	0.0073186476	0.026419805	-0.09428815	-0.10762636	0.013780467	0.080133036
-0.09307267	-0.08418121	0.017484207	-0.044056308	-0.15900685	0.009658527	-0.070283465	0.13110596	0.11555948	0.134092	-0.036330182	0.055051554	-0.09235008	-0.09213236	0.04873374	0.06906261
0.019683242	-0.04386189	0.05301155	0.0727803	-0.008201857	-0.04205095	0.07552863	-0.059124667	0.025957063	0.12668565	0.021846324	-0.025719607	0.07742011	0.06404074	0.056480274	-0.032233696
0.05682108	0.011759469	-0.01347113	0.12686948	0.010819172	0.13615626	0.091577396	-0.00025446873	-0.05433074	-0.01434207	-0.14668882	0.012249807	0.117947884	-0.028056217	-0.05064886	-0.08837098
0.07851562	0.031205842	-0.016399289	-0.043451764	0.19269359	-0.022801967	0.100376524	-0.013332861	-0.07403441	0.12797408	-0.05128984	-0.03244633	-0.059870802	0.0033319814	-0.067628026	-0.021524953
-0.020199655	0.16040698	-0.12495579	0.13980229	-0.063503124	0.01562593	0.10420176	-0.0014775384	-0.16529559	-0.09143929	-0.08815163	-0.11620815	0.13127138	0.17327708	0.08327463	-0.011687764
-0.10664371	-0.0122367805	-0.022572951	-0.022719303	0.0058034966	-0.024291955	0.12587687	0.0287195	0.012735495	0.024580196	-0.11095625	-0.005368546	0.012476841	-0.07807919	-0.043221794	-0.11244938
0.07792067	-0.014595205	-0.065844074	0.1634302	0.10917409	-0.00392367	0.100892335	-0.05739219	-0.01794393	-0.0846146	-0.057034712	-0.07210344	0.077287324	0.044295065	0.087270945	0.038908947
